-48,176,-16,AGUA
-46,56,-16,AGUA
-44,96,-16,AGUA
-47,144,-16,AGUA
-42,22,-16,AGUA
-40,6,-16,AGUA
-45,130,-16,AGUA
-42,142,-16,AGUA
-40,145,-16,AGUA
-48,16,-16,AGUA
-46,138,-16,AGUA
