-108,-2,-41,GRAMA
-108,-2,-44,PEDRA
-108,-2,-45,PEDRA
-108,-2,-42,PEDRA
-108,-2,-43,GRAMA
-100,-9,-45,FOLHA
-100,-9,-44,MADEIRA
-100,-9,-43,FOLHA
-101,-1,-48,PEDRA
-101,-1,-43,TERRA
-101,-1,-42,TERRA
-101,-1,-41,TERRA
-101,-1,-40,TERRA
-101,-1,-47,TERRA
-101,-1,-46,TERRA
-101,-1,-45,TERRA
-101,-1,-44,TERRA
-101,-1,-39,TERRA
-101,-1,-38,TERRA
-101,-1,-37,TERRA
-101,-1,-36,TERRA
-101,-1,-35,TERRA
-101,-1,-34,TERRA
-101,-1,-33,TERRA
-102,-11,-42,FOLHA
-102,-11,-40,FOLHA
-111,-2,-33,GRAMA
-111,-2,-34,GRAMA
-111,-2,-39,GRAMA
-111,-2,-37,GRAMA
-111,-2,-38,PEDRA
-111,-2,-35,GRAMA
-111,-2,-36,GRAMA
-111,-2,-45,GRAMA
-111,-2,-42,GRAMA
-111,-2,-43,GRAMA
-111,-2,-40,GRAMA
-111,-2,-41,PEDRA
-111,-2,-48,GRAMA
-107,0,-48,TERRA
-107,0,-47,TERRA
-107,0,-46,TERRA
-107,0,-45,TERRA
-107,0,-44,TERRA
-107,0,-43,TERRA
-107,0,-42,TERRA
-107,0,-41,TERRA
-107,0,-40,TERRA
-107,0,-39,TERRA
-107,0,-38,TERRA
-107,0,-37,TERRA
-107,0,-36,TERRA
-107,0,-35,TERRA
-107,0,-34,TERRA
-107,0,-33,TERRA
-106,-2,-39,PEDRA
-106,-2,-38,PEDRA
-106,-2,-37,PEDRA
-106,-2,-36,GRAMA
-106,-2,-35,PEDRA
-106,-2,-34,PEDRA
-106,-2,-33,PEDRA
-106,-2,-43,PEDRA
-106,-2,-42,PEDRA
-106,-2,-41,GRAMA
-106,-2,-40,PEDRA
-106,-2,-48,GRAMA
-106,-2,-47,PEDRA
-106,-2,-46,PEDRA
-106,-2,-45,AREIA
-106,-2,-44,PEDRA
-106,-3,-37,GRAMA
-106,-3,-39,GRAMA
-106,-3,-38,GRAMA
-106,-3,-33,GRAMA
-106,-3,-35,GRAMA
-106,-3,-34,GRAMA
-106,-3,-40,GRAMA
-106,-3,-42,GRAMA
-106,-3,-47,GRAMA
-106,-3,-44,GRAMA
-106,-3,-43,GRAMA
-106,-3,-46,GRAMA
-109,0,-39,TERRA
-109,0,-35,TERRA
-109,0,-36,TERRA
-109,0,-37,TERRA
-109,0,-38,TERRA
-109,0,-33,TERRA
-109,0,-34,TERRA
-109,0,-40,TERRA
-109,0,-41,TERRA
-109,0,-46,TERRA
-109,0,-47,TERRA
-109,0,-48,TERRA
-109,0,-42,TERRA
-109,0,-43,TERRA
-109,0,-44,TERRA
-109,0,-45,TERRA
-108,-1,-47,PEDRA
-108,-1,-48,PEDRA
-108,-1,-43,PEDRA
-108,-1,-44,TERRA
-108,-1,-45,TERRA
-108,-1,-46,TERRA
-108,-1,-40,PEDRA
-108,-1,-41,PEDRA
-108,-1,-42,TERRA
-108,-1,-36,PEDRA
-108,-1,-37,PEDRA
-108,-1,-38,TERRA
-108,-1,-39,PEDRA
-108,-1,-33,PEDRA
-108,-1,-34,TERRA
-108,-1,-35,TERRA
-100,-8,-44,MADEIRA
-100,0,-42,TERRA
-100,0,-41,TERRA
-100,0,-40,TERRA
-100,0,-46,TERRA
-100,0,-45,TERRA
-100,0,-44,TERRA
-100,0,-43,TERRA
-100,0,-48,TERRA
-100,0,-47,TERRA
-100,0,-35,TERRA
-100,0,-34,TERRA
-100,0,-33,TERRA
-100,0,-39,TERRA
-100,0,-38,TERRA
-100,0,-37,TERRA
-100,0,-36,TERRA
